case:concept:name,concept:name,time:timestamp,lifecycle:transition,org:resource,EventOrigin,case:ApplicationType,case:LoanGoal,case:RequestedAmount
324,A_Submitted,2016-05-19 18:48:45.988530,complete,User_1,Application,New credit,Home improvement,9500
325,A_Create Application,2016-05-19 18:54:08.986895,complete,User_1,Application,New credit,Not speficied,12000
325,A_Submitted,2016-05-19 18:54:09.084895,complete,User_1,Application,New credit,Not speficied,12000
326,A_Create Application,2016-05-19 18:54:18.281693,complete,User_1,Application,New credit,"Other, see explanation",18000
326,A_Submitted,2016-05-19 18:54:18.379693,complete,User_1,Application,New credit,"Other, see explanation",18000
327,A_Create Application,2016-05-19 18:59:58.768093,complete,User_1,Application,New credit,Car,24500
327,A_Submitted,2016-05-19 18:59:58.866093,complete,User_1,Application,New credit,Car,24500
328,A_Create Application,2016-05-19 19:11:17.642194,complete,User_1,Application,New credit,Boat,13500
328,A_Submitted,2016-05-19 19:11:17.740194,complete,User_1,Application,New credit,Boat,13500
329,A_Create Application,2016-05-19 19:33:47.193007,complete,User_1,Application,New credit,Car,6500
329,A_Submitted,2016-05-19 19:33:47.291007,complete,User_1,Application,New credit,Car,6500
330,A_Create Application,2016-05-19 19:33:48.984352,complete,User_1,Application,New credit,Car,49500
330,A_Submitted,2016-05-19 19:33:49.082352,complete,User_1,Application,New credit,Car,49500
331,A_Create Application,2016-05-19 19:42:02.019892,complete,User_1,Application,New credit,Unknown,34000
331,A_Submitted,2016-05-19 19:42:02.117892,complete,User_1,Application,New credit,Unknown,34000
332,A_Create Application,2016-05-19 19:56:51.212446,complete,User_1,Application,New credit,Home improvement,10500
332,A_Submitted,2016-05-19 19:56:51.310446,complete,User_1,Application,New credit,Home improvement,10500
333,A_Create Application,2016-05-19 19:57:24.099916,complete,User_1,Application,New credit,Caravan / Camper,6000
333,A_Submitted,2016-05-19 19:57:24.197916,complete,User_1,Application,New credit,Caravan / Camper,6000
334,A_Create Application,2016-05-19 19:58:53.770250,complete,User_1,Application,New credit,Car,67500
334,A_Submitted,2016-05-19 19:58:53.868250,complete,User_1,Application,New credit,Car,67500
335,A_Create Application,2016-05-19 20:04:04.062208,complete,User_1,Application,New credit,Car,8500
335,A_Submitted,2016-05-19 20:04:04.160208,complete,User_1,Application,New credit,Car,8500
336,A_Create Application,2016-05-19 20:14:58.348107,complete,User_1,Application,New credit,Unknown,10000
336,A_Submitted,2016-05-19 20:14:58.446107,complete,User_1,Application,New credit,Unknown,10000
337,A_Create Application,2016-05-19 20:15:23.969590,complete,User_1,Application,New credit,Home improvement,25000
337,A_Submitted,2016-05-19 20:15:24.067590,complete,User_1,Application,New credit,Home improvement,25000
338,A_Create Application,2016-05-19 20:15:54.765786,complete,User_1,Application,New credit,Car,7500
338,A_Submitted,2016-05-19 20:15:54.863786,complete,User_1,Application,New credit,Car,7500
339,A_Create Application,2016-05-19 20:26:47.868763,complete,User_1,Application,Limit raise,Existing loan takeover,4000
339,A_Submitted,2016-05-19 20:26:47.966763,complete,User_1,Application,Limit raise,Existing loan takeover,4000
340,A_Create Application,2016-05-19 20:38:20.770676,complete,User_1,Application,New credit,Home improvement,24500
340,A_Submitted,2016-05-19 20:38:20.868676,complete,User_1,Application,New credit,Home improvement,24500
341,A_Create Application,2016-05-19 20:42:32.277927,complete,User_1,Application,New credit,Existing loan takeover,20500
341,A_Submitted,2016-05-19 20:42:32.375927,complete,User_1,Application,New credit,Existing loan takeover,20500
342,A_Create Application,2016-05-19 20:53:11.953655,complete,User_1,Application,New credit,Car,24000
342,A_Submitted,2016-05-19 20:53:12.051655,complete,User_1,Application,New credit,Car,24000
343,A_Create Application,2016-05-19 21:04:54.970941,complete,User_1,Application,New credit,Unknown,11000
343,A_Submitted,2016-05-19 21:04:55.068941,complete,User_1,Application,New credit,Unknown,11000
162,W_Call after offers,2016-05-19 21:08:05.482636,complete,User_75,Workflow,New credit,Existing loan takeover,13000
162,A_Cancelled,2016-05-19 21:08:05.498636,complete,User_1,Application,New credit,Existing loan takeover,13000
162,O_Cancelled,2016-05-19 21:08:05.499636,complete,User_1,Offer,New credit,Existing loan takeover,13000
344,A_Create Application,2016-05-19 21:10:14.996890,complete,User_1,Application,New credit,Car,10500
344,A_Submitted,2016-05-19 21:10:15.094890,complete,User_1,Application,New credit,Car,10500
345,A_Create Application,2016-05-19 21:17:30.522278,complete,User_1,Application,New credit,Car,35000
345,A_Submitted,2016-05-19 21:17:30.620278,complete,User_1,Application,New credit,Car,35000
346,A_Create Application,2016-05-19 21:20:51.816497,complete,User_1,Application,New credit,Existing loan takeover,24500
346,A_Submitted,2016-05-19 21:20:51.914497,complete,User_1,Application,New credit,Existing loan takeover,24500
347,A_Create Application,2016-05-19 21:37:41.076952,complete,User_1,Application,Limit raise,Motorcycle,21500
347,A_Submitted,2016-05-19 21:37:41.174952,complete,User_1,Application,Limit raise,Motorcycle,21500
348,A_Create Application,2016-05-19 21:37:44.742830,complete,User_1,Application,New credit,Boat,24000
348,A_Submitted,2016-05-19 21:37:44.840830,complete,User_1,Application,New credit,Boat,24000
349,A_Create Application,2016-05-19 21:40:15.804877,complete,User_1,Application,New credit,Not speficied,11000
349,A_Submitted,2016-05-19 21:40:15.902877,complete,User_1,Application,New credit,Not speficied,11000
350,A_Create Application,2016-05-19 21:54:20.650120,complete,User_1,Application,New credit,Unknown,19000
350,A_Submitted,2016-05-19 21:54:20.748120,complete,User_1,Application,New credit,Unknown,19000
351,A_Create Application,2016-05-19 21:54:58.280058,complete,User_1,Application,New credit,Home improvement,21500
351,A_Submitted,2016-05-19 21:54:58.378058,complete,User_1,Application,New credit,Home improvement,21500
352,A_Create Application,2016-05-19 21:55:52.133544,complete,User_1,Application,New credit,Remaining debt home,7000
352,A_Submitted,2016-05-19 21:55:52.231544,complete,User_1,Application,New credit,Remaining debt home,7000
353,A_Create Application,2016-05-19 22:08:37.870614,complete,User_1,Application,New credit,Existing loan takeover,10500
353,A_Submitted,2016-05-19 22:08:37.968614,complete,User_1,Application,New credit,Existing loan takeover,10500
354,A_Create Application,2016-05-19 22:16:31.491911,complete,User_1,Application,Limit raise,Remaining debt home,10000
354,A_Submitted,2016-05-19 22:16:31.589911,complete,User_1,Application,Limit raise,Remaining debt home,10000
251,W_Complete application,2016-05-20 03:00:07.513225,complete,User_85,Workflow,New credit,Existing loan takeover,5500
355,A_Create Application,2016-05-20 04:17:00.001000,complete,User_1,Application,Limit raise,Car,9500
355,A_Submitted,2016-05-20 04:17:00.099000,complete,User_1,Application,Limit raise,Car,9500
356,A_Create Application,2016-05-20 04:32:00.001000,complete,User_1,Application,New credit,Car,14000
356,A_Submitted,2016-05-20 04:32:00.099000,complete,User_1,Application,New credit,Car,14000
360,A_Create Application,2016-05-20 04:38:50.568610,complete,User_1,Application,New credit,Existing loan takeover,12500
360,A_Submitted,2016-05-20 04:38:50.666610,complete,User_1,Application,New credit,Existing loan takeover,12500
357,A_Create Application,2016-05-20 04:47:00.001000,complete,User_1,Application,New credit,Unknown,24000
357,A_Submitted,2016-05-20 04:47:00.099000,complete,User_1,Application,New credit,Unknown,24000
358,A_Create Application,2016-05-20 05:02:00.001000,complete,User_1,Application,New credit,Not speficied,3000
358,A_Submitted,2016-05-20 05:02:00.099000,complete,User_1,Application,New credit,Not speficied,3000
359,A_Create Application,2016-05-20 05:17:00.001000,complete,User_1,Application,New credit,Existing loan takeover,37000
359,A_Submitted,2016-05-20 05:17:00.099000,complete,User_1,Application,New credit,Existing loan takeover,37000
361,A_Create Application,2016-05-20 06:36:04.112022,complete,User_1,Application,New credit,Car,23500
361,A_Submitted,2016-05-20 06:36:04.210022,complete,User_1,Application,New credit,Car,23500
16,A_Validating,2016-05-20 06:45:01.154000,complete,User_113,Application,New credit,Remaining debt home,25000
16,W_Validate application,2016-05-20 06:45:01.162645,start,User_113,Workflow,New credit,Remaining debt home,25000
274,W_Handle leads,2016-05-20 06:58:00.118122,start,User_14,Workflow,New credit,Existing loan takeover,13500
274,W_Handle leads,2016-05-20 06:58:31.910217,complete,User_14,Workflow,New credit,Existing loan takeover,13500
274,A_Concept,2016-05-20 06:58:31.914217,complete,User_1,Application,New credit,Existing loan takeover,13500
274,W_Complete application,2016-05-20 06:58:32.337286,start,User_14,Workflow,New credit,Existing loan takeover,13500
274,W_Complete application,2016-05-20 06:58:33.454965,complete,User_14,Workflow,New credit,Existing loan takeover,13500
274,A_Accepted,2016-05-20 06:58:34.478965,complete,User_14,Application,New credit,Existing loan takeover,13500
274,O_Create Offer,2016-05-20 06:58:34.941965,complete,User_14,Offer,New credit,Existing loan takeover,13500
274,O_Created,2016-05-20 06:58:35.030965,complete,User_14,Offer,New credit,Existing loan takeover,13500
274,O_Sent (mail and online),2016-05-20 06:58:35.031965,complete,User_14,Offer,New credit,Existing loan takeover,13500
274,A_Complete,2016-05-20 06:58:36.577965,complete,User_14,Application,New credit,Existing loan takeover,13500
274,W_Call after offers,2016-05-20 06:58:37.245058,start,User_14,Workflow,New credit,Existing loan takeover,13500
290,W_Handle leads,2016-05-20 07:13:00.818845,start,User_91,Workflow,New credit,Existing loan takeover,8000
135,O_Returned,2016-05-20 07:15:01.525000,complete,User_122,Offer,New credit,Home improvement,10000
135,O_Accepted,2016-05-20 07:15:01.527000,complete,User_90,Offer,New credit,Home improvement,10000
135,A_Pending,2016-05-20 07:15:01.528000,complete,User_90,Application,New credit,Home improvement,10000
290,W_Handle leads,2016-05-20 07:20:51.274882,complete,User_91,Workflow,New credit,Existing loan takeover,8000
290,A_Concept,2016-05-20 07:20:51.278882,complete,User_1,Application,New credit,Existing loan takeover,8000
290,W_Complete application,2016-05-20 07:20:51.375021,start,User_91,Workflow,New credit,Existing loan takeover,8000
290,W_Complete application,2016-05-20 07:22:45.700739,complete,User_91,Workflow,New credit,Existing loan takeover,8000
290,A_Accepted,2016-05-20 07:22:46.724739,complete,User_91,Application,New credit,Existing loan takeover,8000
290,O_Create Offer,2016-05-20 07:22:47.187739,complete,User_91,Offer,New credit,Existing loan takeover,8000
290,O_Created,2016-05-20 07:22:47.276739,complete,User_91,Offer,New credit,Existing loan takeover,8000
290,O_Sent (mail and online),2016-05-20 07:22:47.277739,complete,User_91,Offer,New credit,Existing loan takeover,8000
290,A_Complete,2016-05-20 07:22:48.823739,complete,User_91,Application,New credit,Existing loan takeover,8000
290,W_Call after offers,2016-05-20 07:22:49.610434,start,User_87,Workflow,New credit,Existing loan takeover,8000
249,W_Handle leads,2016-05-20 07:28:00.971256,start,User_9,Workflow,New credit,Home improvement,35000
136,W_Handle leads,2016-05-20 07:28:00.994994,start,User_91,Workflow,New credit,Car,29500
249,W_Handle leads,2016-05-20 07:28:05.823355,complete,User_9,Workflow,New credit,Home improvement,35000
249,A_Concept,2016-05-20 07:28:05.827355,complete,User_1,Application,New credit,Home improvement,35000
249,W_Complete application,2016-05-20 07:28:06.618195,start,User_9,Workflow,New credit,Home improvement,35000
249,W_Complete application,2016-05-20 07:28:34.803933,complete,User_9,Workflow,New credit,Home improvement,35000
249,A_Accepted,2016-05-20 07:28:35.827933,complete,User_9,Application,New credit,Home improvement,35000
249,O_Create Offer,2016-05-20 07:28:36.290933,complete,User_9,Offer,New credit,Home improvement,35000
249,O_Created,2016-05-20 07:28:36.379933,complete,User_9,Offer,New credit,Home improvement,35000
249,O_Sent (mail and online),2016-05-20 07:28:36.380933,complete,User_9,Offer,New credit,Home improvement,35000
249,A_Complete,2016-05-20 07:28:37.926933,complete,User_9,Application,New credit,Home improvement,35000
249,W_Call after offers,2016-05-20 07:28:38.253991,start,User_90,Workflow,New credit,Home improvement,35000
136,W_Handle leads,2016-05-20 07:29:03.939030,complete,User_91,Workflow,New credit,Car,29500
136,A_Concept,2016-05-20 07:29:03.943030,complete,User_1,Application,New credit,Car,29500
136,W_Complete application,2016-05-20 07:29:04.720656,start,User_9,Workflow,New credit,Car,29500
5,A_Validating,2016-05-20 07:30:01.154000,complete,User_27,Application,New credit,"Other, see explanation",35000
49,A_Validating,2016-05-20 07:30:01.154000,complete,User_118,Application,Limit raise,Existing loan takeover,142000
114,A_Validating,2016-05-20 07:30:01.154000,complete,User_122,Application,New credit,Existing loan takeover,15500
114,W_Validate application,2016-05-20 07:30:01.585742,start,User_144,Workflow,New credit,Existing loan takeover,15500
5,W_Validate application,2016-05-20 07:30:01.903306,start,User_95,Workflow,New credit,"Other, see explanation",35000
49,W_Validate application,2016-05-20 07:30:02.017051,start,User_118,Workflow,Limit raise,Existing loan takeover,142000
16,W_Validate application,2016-05-20 07:31:50.806745,complete,User_113,Workflow,New credit,Remaining debt home,25000
16,O_Returned,2016-05-20 07:31:52.331745,complete,User_113,Offer,New credit,Remaining debt home,25000
16,A_Incomplete,2016-05-20 07:31:53.757745,complete,User_27,Application,New credit,Remaining debt home,25000
16,W_Call incomplete files,2016-05-20 07:31:54.452784,start,User_122,Workflow,New credit,Remaining debt home,25000
63,W_Handle leads,2016-05-20 07:43:00.018473,start,User_54,Workflow,New credit,Home improvement,4000
216,W_Handle leads,2016-05-20 07:43:00.125420,start,User_58,Workflow,New credit,Car,18000
241,W_Handle leads,2016-05-20 07:43:00.341213,start,User_91,Workflow,New credit,Remaining debt home,24000
216,W_Handle leads,2016-05-20 07:43:01.585026,complete,User_58,Workflow,New credit,Car,18000
216,A_Concept,2016-05-20 07:43:01.589026,complete,User_1,Application,New credit,Car,18000
216,W_Complete application,2016-05-20 07:43:01.742691,start,User_58,Workflow,New credit,Car,18000
241,W_Handle leads,2016-05-20 07:44:48.965129,complete,User_91,Workflow,New credit,Remaining debt home,24000
241,A_Concept,2016-05-20 07:44:48.969129,complete,User_1,Application,New credit,Remaining debt home,24000
241,W_Complete application,2016-05-20 07:44:49.704218,start,User_91,Workflow,New credit,Remaining debt home,24000
269,A_Validating,2016-05-20 07:45:01.154000,complete,User_125,Application,New credit,Car,8000
150,A_Validating,2016-05-20 07:45:01.154000,complete,User_134,Application,New credit,Home improvement,8000
40,A_Validating,2016-05-20 07:45:01.154000,complete,User_27,Application,New credit,Home improvement,8000
